reaction_id,cluster,metric,value
ANPRT_c,8,frac_bidirectional,0.0
ANPRT_c,9,minimum,0.00011090115244607875
ANPRT_c,9,maximum,0.8534807378267681
ANPRT_c,9,mean_range,0.5577477721068186
ANPRT_c,9,mean_midpoint,0.28047479785081647
ANPRT_c,9,median_range,0.5627228858090217
ANPRT_c,9,median_midpoint,0.2828031578863099
ANPRT_c,9,std_range,0.1437305820758964
ANPRT_c,9,frac_fixed,0.0
ANPRT_c,9,frac_variable,1.0
ANPRT_c,9,frac_bidirectional,0.0
ANPRT_c,10,minimum,0.00011090115244607875
ANPRT_c,10,maximum,0.005545057622091676
ANPRT_c,10,mean_range,2.1723524440436537e-14
ANPRT_c,10,mean_midpoint,0.0028239039224122143
ANPRT_c,10,median_range,4.872404563149857e-15
ANPRT_c,10,median_midpoint,0.002827979387329869
ANPRT_c,10,std_range,2.349003738153866e-13
ANPRT_c,10,frac_fixed,1.0
ANPRT_c,10,frac_variable,0.0
ANPRT_c,10,frac_bidirectional,0.0
ANPRT_c,11,minimum,0.0
ANPRT_c,11,maximum,0.0
ANPRT_c,11,mean_range,0.0
ANPRT_c,11,mean_midpoint,0.0
ANPRT_c,11,median_range,0.0
ANPRT_c,11,median_midpoint,0.0
ANPRT_c,11,std_range,0.0
ANPRT_c,11,frac_fixed,1.0
ANPRT_c,11,frac_variable,0.0
ANPRT_c,11,frac_bidirectional,0.0
ANPRT_c,12,minimum,0.0
ANPRT_c,12,maximum,0.0
ANPRT_c,12,mean_range,0.0
ANPRT_c,12,mean_midpoint,0.0
ANPRT_c,12,median_range,0.0
ANPRT_c,12,median_midpoint,0.0
ANPRT_c,12,std_range,0.0
ANPRT_c,12,frac_fixed,1.0
ANPRT_c,12,frac_variable,0.0
ANPRT_c,12,frac_bidirectional,0.0
O2t_e,1,minimum,-12.265822784810128
O2t_e,1,maximum,-0.24531645569619087
O2t_e,1,mean_range,5.485275949366926
O2t_e,1,mean_midpoint,-5.931751898734103
O2t_e,1,median_range,6.378227848101263
O2t_e,1,median_midpoint,-6.697139240505193
O2t_e,1,std_range,2.346518260192943
O2t_e,1,frac_fixed,0.0
O2t_e,1,frac_variable,1.0
O2t_e,1,frac_bidirectional,0.0
O2t_e,2,minimum,-12.265822784810128
O2t_e,2,maximum,-6.378227848101286
O2t_e,2,mean_range,3.066455696202528
O2t_e,2,mean_midpoint,-10.732594936708864
O2t_e,2,median_range,3.066455696202535
O2t_e,2,median_midpoint,-10.73259493670886
O2t_e,2,std_range,1.6981262707104692
O2t_e,2,frac_fixed,0.0
O2t_e,2,frac_variable,1.0
O2t_e,2,frac_bidirectional,0.0
O2t_e,3,minimum,-9.404499026522045
O2t_e,3,maximum,-0.23547710904482066
O2t_e,3,mean_range,3.056674410439676e-14
O2t_e,3,mean_midpoint,-4.796337504797555
O2t_e,3,median_range,5.684341886080802e-14
O2t_e,3,median_midpoint,-4.70954218090497
O2t_e,3,std_range,6.80565561044333e-13
O2t_e,3,frac_fixed,1.0
O2t_e,3,frac_variable,0.0
O2t_e,3,frac_bidirectional,0.0
O2t_e,4,minimum,-11.538378343221172
O2t_e,4,maximum,-9.419084361813473
O2t_e,4,mean_range,2.3174624612483266e-13
O2t_e,4,mean_midpoint,-10.540870014425563
O2t_e,4,median_range,2.611244553918368e-13
O2t_e,4,median_midpoint,-10.596469907039776
O2t_e,4,std_range,5.460719507925804e-13
O2t_e,4,frac_fixed,1.0
O2t_e,4,frac_variable,0.0
O2t_e,4,frac_bidirectional,0.0
O2t_e,5,minimum,-12.255983438159253
O2t_e,5,maximum,-7.658460048953001
O2t_e,5,mean_range,2.2177404727476966
O2t_e,5,mean_midpoint,-11.055659063967264
O2t_e,5,median_range,2.1471847899337373
O2t_e,5,median_midpoint,-11.052467194755177
O2t_e,5,std_range,0.9781734722200287
O2t_e,5,frac_fixed,0.0
O2t_e,5,frac_variable,1.0
O2t_e,5,frac_bidirectional,0.0
O2t_e,6,minimum,-12.2363047448575
O2t_e,6,maximum,-10.126774152010487
O2t_e,6,mean_range,0.6206177126983349
O2t_e,6,mean_midpoint,-11.681294393983602
O2t_e,6,median_range,0.5426257339361849
O2t_e,6,median_midpoint,-11.69503090542934
O2t_e,6,std_range,0.44123658630752566
O2t_e,6,frac_fixed,0.0
O2t_e,6,frac_variable,1.0
O2t_e,6,frac_bidirectional,0.0
O2t_e,7,minimum,-11.950963691982098
O2t_e,7,maximum,-9.509591207741343
O2t_e,7,mean_range,1.2711665481769205
O2t_e,7,mean_midpoint,-10.936553924608775
O2t_e,7,median_range,1.3482342748947644
O2t_e,7,median_midpoint,-11.05500055439415
O2t_e,7,std_range,0.5347905954992942
O2t_e,7,frac_fixed,0.0
O2t_e,7,frac_variable,1.0
O2t_e,7,frac_bidirectional,0.0
O2t_e,8,minimum,-12.255983438159253
O2t_e,8,maximum,-0.39479964472809925
O2t_e,8,mean_range,3.72813386193259
O2t_e,8,mean_midpoint,-7.546860682119541
O2t_e,8,median_range,3.733148381995017
O2t_e,8,median_midpoint,-8.361368161546867
O2t_e,8,std_range,2.099556942917036
O2t_e,8,frac_fixed,0.0
O2t_e,8,frac_variable,1.0
O2t_e,8,frac_bidirectional,0.0
O2t_e,9,minimum,-12.255983438159253
O2t_e,9,maximum,-6.282394581438622
O2t_e,9,mean_range,3.9042344047474806
O2t_e,9,mean_midpoint,-10.17166985255681
O2t_e,9,median_range,3.9390602006631896
O2t_e,9,median_midpoint,-10.158948639223025
O2t_e,9,std_range,1.0061140745316974
O2t_e,9,frac_fixed,0.0
O2t_e,9,frac_variable,1.0
O2t_e,9,frac_bidirectional,0.0
O2t_e,10,minimum,-12.255983438159253
O2t_e,10,maximum,-11.773855452266332
O2t_e,10,mean_range,5.0257900822055864e-15
O2t_e,10,mean_midpoint,-12.015281027682898
O2t_e,10,median_range,0.0
O2t_e,10,median_midpoint,-12.014919445212794
O2t_e,10,std_range,1.4765247308414001e-13
O2t_e,10,frac_fixed,1.0
O2t_e,10,frac_variable,0.0
O2t_e,10,frac_bidirectional,0.0
O2t_e,11,minimum,-12.265822784810128
O2t_e,11,maximum,-12.265822784810128
O2t_e,11,mean_range,0.0
O2t_e,11,mean_midpoint,-12.265822784810128
O2t_e,11,median_range,0.0
O2t_e,11,median_midpoint,-12.265822784810128
O2t_e,11,std_range,0.0
O2t_e,11,frac_fixed,1.0
O2t_e,11,frac_variable,0.0
O2t_e,11,frac_bidirectional,0.0
O2t_e,12,minimum,0.0
O2t_e,12,maximum,0.0
O2t_e,12,mean_range,0.0
O2t_e,12,mean_midpoint,0.0
O2t_e,12,median_range,0.0
O2t_e,12,median_midpoint,0.0
O2t_e,12,std_range,0.0
O2t_e,12,frac_fixed,1.0
O2t_e,12,frac_variable,0.0
O2t_e,12,frac_bidirectional,0.0
PRAIC_c,1,minimum,-0.2222222222222232
PRAIC_c,1,maximum,0.0
PRAIC_c,1,mean_range,0.1650430379746829
PRAIC_c,1,mean_midpoint,-0.08252151898734145
PRAIC_c,1,median_range,0.20443037974683514
PRAIC_c,1,median_midpoint,-0.10221518987341757
PRAIC_c,1,std_range,0.06877785449463301
PRAIC_c,1,frac_fixed,0.0
PRAIC_c,1,frac_variable,1.0
PRAIC_c,1,frac_bidirectional,0.0
PRAIC_c,2,minimum,-0.19625316455696218
PRAIC_c,2,maximum,0.0
PRAIC_c,2,mean_range,0.10221518987341849
PRAIC_c,2,mean_midpoint,-0.051107594936709244
PRAIC_c,2,median_range,0.10221518987341915
PRAIC_c,2,median_midpoint,-0.05110759493670958
PRAIC_c,2,std_range,0.056604209023681094
PRAIC_c,2,frac_fixed,0.0
PRAIC_c,2,frac_variable,1.0
PRAIC_c,2,frac_bidirectional,0.0
PRAIC_c,3,minimum,-0.00952533543523255
PRAIC_c,3,maximum,-0.00023850270436582486
PRAIC_c,3,mean_range,7.657459122044378e-15
PRAIC_c,3,mean_midpoint,-0.004857964625755526
PRAIC_c,3,median_range,1.7763568394002505e-15
PRAIC_c,3,median_midpoint,-0.004770054087177978
PRAIC_c,3,std_range,4.649932201223606e-14
PRAIC_c,3,frac_fixed,1.0
PRAIC_c,3,frac_variable,0.0
PRAIC_c,3,frac_bidirectional,0.0
PRAIC_c,4,minimum,-0.011686632513635933
PRAIC_c,4,maximum,-0.009540108174398904
PRAIC_c,4,mean_range,4.839611617440526e-15
PRAIC_c,4,mean_midpoint,-0.01067630741238239
PRAIC_c,4,median_range,3.2959746043559335e-15
PRAIC_c,4,median_midpoint,-0.010732621696205943
PRAIC_c,4,std_range,7.44378219183898e-15
PRAIC_c,4,frac_fixed,1.0
PRAIC_c,4,frac_variable,0.0
PRAIC_c,4,frac_bidirectional,0.0
PRAIC_c,5,minimum,-0.15339980682724672
PRAIC_c,5,maximum,-0.0002385027043487753
PRAIC_c,5,mean_range,0.07392468242492399
PRAIC_c,5,mean_midpoint,-0.039417663789977464
PRAIC_c,5,median_range,0.07157282633111835
PRAIC_c,5,median_midpoint,-0.03919503639071044
PRAIC_c,5,std_range,0.03260578240733712
PRAIC_c,5,frac_fixed,0.0
PRAIC_c,5,frac_variable,1.0
PRAIC_c,5,frac_bidirectional,0.0
PRAIC_c,6,minimum,-0.0686173555732354
PRAIC_c,6,maximum,-0.0007155081130806688
PRAIC_c,6,mean_range,0.020681545853528903
PRAIC_c,6,mean_midpoint,-0.016905559864270142
PRAIC_c,6,median_range,0.018087524464539873
PRAIC_c,6,median_midpoint,-0.016043633172168066
PRAIC_c,6,std_range,0.01471300209438466
PRAIC_c,6,frac_fixed,0.0
PRAIC_c,6,frac_variable,1.0
PRAIC_c,6,frac_bidirectional,0.0
PRAIC_c,7,minimum,-0.07906994061193562
PRAIC_c,7,maximum,-0.00763208653950187
PRAIC_c,7,mean_range,0.04113442111254571
PRAIC_c,7,mean_midpoint,-0.029942201473805642
PRAIC_c,7,median_range,0.04366376627082691
PRAIC_c,7,median_midpoint,-0.031119579439263977
PRAIC_c,7,std_range,0.017831737822963923
PRAIC_c,7,frac_fixed,0.0
PRAIC_c,7,frac_variable,1.0
PRAIC_c,7,frac_bidirectional,0.0
PRAIC_c,8,minimum,-0.22049178323733543
PRAIC_c,8,maximum,-0.00023850270434184012
PRAIC_c,8,mean_range,0.1165018645668773
PRAIC_c,8,mean_midpoint,-0.06186737754529101
PRAIC_c,8,median_range,0.11759210611213641
PRAIC_c,8,median_midpoint,-0.06289166220857732
PRAIC_c,8,std_range,0.06558530975262698
PRAIC_c,8,frac_fixed,0.0
PRAIC_c,8,frac_variable,1.0
PRAIC_c,8,frac_bidirectional,0.0
PRAIC_c,9,minimum,-0.19935813126172316
PRAIC_c,9,maximum,-0.00023850270429193188
PRAIC_c,9,mean_range,0.13014114682490951
PRAIC_c,9,mean_midpoint,-0.06851347535442705
PRAIC_c,9,median_range,0.1313020066887552
PRAIC_c,9,median_midpoint,-0.06884226766752849
PRAIC_c,9,std_range,0.03353713581771138
PRAIC_c,9,frac_fixed,0.0
PRAIC_c,9,frac_variable,1.0
PRAIC_c,9,frac_bidirectional,0.0
PRAIC_c,10,minimum,-0.011925135217995575
PRAIC_c,10,maximum,-0.00023850270435454846
PRAIC_c,10,mean_range,1.86274263078969e-15
PRAIC_c,10,mean_midpoint,-0.006073054314496348
PRAIC_c,10,median_range,2.8959040027087823e-16
PRAIC_c,10,median_midpoint,-0.006081818961179541
PRAIC_c,10,std_range,8.696760962262857e-14
PRAIC_c,10,frac_fixed,1.0
PRAIC_c,10,frac_variable,0.0
PRAIC_c,10,frac_bidirectional,0.0
PRAIC_c,11,minimum,0.0
PRAIC_c,11,maximum,0.0
PRAIC_c,11,mean_range,0.0
PRAIC_c,11,mean_midpoint,0.0
PRAIC_c,11,median_range,0.0
PRAIC_c,11,median_midpoint,0.0
PRAIC_c,11,std_range,0.0
PRAIC_c,11,frac_fixed,1.0
PRAIC_c,11,frac_variable,0.0
PRAIC_c,11,frac_bidirectional,0.0
PRAIC_c,12,minimum,0.0
PRAIC_c,12,maximum,0.0
PRAIC_c,12,mean_range,0.0
PRAIC_c,12,mean_midpoint,0.0
PRAIC_c,12,median_range,0.0
PRAIC_c,12,median_midpoint,0.0
PRAIC_c,12,std_range,0.0
PRAIC_c,12,frac_fixed,1.0
PRAIC_c,12,frac_variable,0.0
PRAIC_c,12,frac_bidirectional,0.0
EX_pi_e,1,minimum,-0.22
EX_pi_e,1,maximum,0.0
EX_pi_e,1,mean_range,0.22
EX_pi_e,1,mean_midpoint,-0.11
EX_pi_e,1,median_range,0.22
EX_pi_e,1,median_midpoint,-0.11
EX_pi_e,1,std_range,0.0
EX_pi_e,1,frac_fixed,0.0
EX_pi_e,1,frac_variable,1.0
EX_pi_e,1,frac_bidirectional,0.0
EX_pi_e,2,minimum,-0.22
EX_pi_e,2,maximum,0.0
EX_pi_e,2,mean_range,0.22
EX_pi_e,2,mean_midpoint,-0.11
EX_pi_e,2,median_range,0.22
EX_pi_e,2,median_midpoint,-0.11
EX_pi_e,2,std_range,0.0
EX_pi_e,2,frac_fixed,0.0
EX_pi_e,2,frac_variable,1.0
EX_pi_e,2,frac_bidirectional,0.0
EX_pi_e,3,minimum,-0.03590601793082726
EX_pi_e,3,maximum,-0.0008990426046295852
EX_pi_e,3,mean_range,-3.432055478388408e-14
EX_pi_e,3,mean_midpoint,-0.018312233321972342
EX_pi_e,3,median_range,-2.842170943040401e-14
EX_pi_e,3,median_midpoint,-0.017980852091817212
EX_pi_e,3,std_range,2.468926880140971e-13
EX_pi_e,3,frac_fixed,1.0
EX_pi_e,3,frac_variable,0.0
EX_pi_e,3,frac_bidirectional,0.0
EX_pi_e,4,minimum,-0.04405308762510174
EX_pi_e,4,maximum,-0.03596170418376232
EX_pi_e,4,mean_range,6.230913221280879e-14
EX_pi_e,4,mean_midpoint,-0.040244638941282704
EX_pi_e,4,median_range,4.263256414560601e-14
EX_pi_e,4,median_midpoint,-0.04045691720715894
EX_pi_e,4,std_range,3.9593878020387863e-13
EX_pi_e,4,frac_fixed,1.0
EX_pi_e,4,frac_variable,0.0
EX_pi_e,4,frac_bidirectional,0.0
EX_pi_e,5,minimum,-0.22
EX_pi_e,5,maximum,-0.0008990426045016875
EX_pi_e,5,mean_range,0.21057928379211807
EX_pi_e,5,mean_midpoint,-0.11454504892018191
EX_pi_e,5,median_range,0.21190861655862506
EX_pi_e,5,median_midpoint,-0.11404569172067681
EX_pi_e,5,std_range,0.006606928847574135
EX_pi_e,5,frac_fixed,0.0
EX_pi_e,5,frac_variable,1.0
EX_pi_e,5,frac_bidirectional,0.0
EX_pi_e,6,minimum,-0.22
EX_pi_e,6,maximum,-0.0026971278138034904
EX_pi_e,6,mean_range,0.18435409163109803
EX_pi_e,6,mean_midpoint,-0.11692319350697612
EX_pi_e,6,median_range,0.1934782431645641
EX_pi_e,6,median_midpoint,-0.12213707516199492
EX_pi_e,6,std_range,0.03748641866843482
EX_pi_e,6,frac_fixed,0.0
EX_pi_e,6,frac_variable,1.0
EX_pi_e,6,frac_bidirectional,0.0
EX_pi_e,7,minimum,-0.22
EX_pi_e,7,maximum,-0.028769363347002752
EX_pi_e,7,mean_range,0.18244714988227737
EX_pi_e,7,mean_midpoint,-0.12656286501400224
EX_pi_e,7,median_range,0.18493733842083174
EX_pi_e,7,median_midpoint,-0.1275313307895699
EX_pi_e,7,std_range,0.012447323351567148
EX_pi_e,7,frac_fixed,0.0
EX_pi_e,7,frac_variable,1.0
EX_pi_e,7,frac_bidirectional,0.0
EX_pi_e,8,minimum,-0.22
EX_pi_e,8,maximum,-0.0008990426044590549
EX_pi_e,8,mean_range,0.20364418855646835
EX_pi_e,8,mean_midpoint,-0.11545438568691342
EX_pi_e,8,median_range,0.2074134035357045
EX_pi_e,8,median_midpoint,-0.11584377692986315
EX_pi_e,8,std_range,0.02127296113304623
EX_pi_e,8,frac_fixed,0.0
EX_pi_e,8,frac_variable,1.0
EX_pi_e,8,frac_bidirectional,0.0
EX_pi_e,9,minimum,-0.22
EX_pi_e,9,maximum,-0.0008990426044874766
EX_pi_e,9,mean_range,0.20702188498205226
EX_pi_e,9,mean_midpoint,-0.11648905750897391
EX_pi_e,9,median_range,0.20741340353571872
EX_pi_e,9,median_midpoint,-0.11629329823214064
EX_pi_e,9,std_range,0.008013056638612886
EX_pi_e,9,frac_fixed,0.0
EX_pi_e,9,frac_variable,1.0
EX_pi_e,9,frac_bidirectional,0.0
EX_pi_e,10,minimum,-0.04495213022968869
EX_pi_e,10,maximum,-0.0008990426044590549
EX_pi_e,10,mean_range,-8.17232460565542e-15
EX_pi_e,10,mean_midpoint,-0.02289254783670136
EX_pi_e,10,median_range,3.552713678800501e-14
EX_pi_e,10,median_midpoint,-0.022925586417108512
EX_pi_e,10,std_range,3.1280658347742215e-13
EX_pi_e,10,frac_fixed,1.0
EX_pi_e,10,frac_variable,0.0
EX_pi_e,10,frac_bidirectional,0.0
EX_pi_e,11,minimum,0.0
EX_pi_e,11,maximum,0.0
EX_pi_e,11,mean_range,0.0
EX_pi_e,11,mean_midpoint,0.0
EX_pi_e,11,median_range,0.0
EX_pi_e,11,median_midpoint,0.0
EX_pi_e,11,std_range,0.0
EX_pi_e,11,frac_fixed,1.0
EX_pi_e,11,frac_variable,0.0
EX_pi_e,11,frac_bidirectional,0.0
EX_pi_e,12,minimum,0.0
EX_pi_e,12,maximum,0.0
EX_pi_e,12,mean_range,0.0
EX_pi_e,12,mean_midpoint,0.0
EX_pi_e,12,median_range,0.0
EX_pi_e,12,median_midpoint,0.0
EX_pi_e,12,std_range,0.0
EX_pi_e,12,frac_fixed,1.0
EX_pi_e,12,frac_variable,0.0
EX_pi_e,12,frac_bidirectional,0.0
PETHDMT_c,1,minimum,0.0
PETHDMT_c,1,maximum,6.051139240506325
PETHDMT_c,1,mean_range,4.167108860759493
PETHDMT_c,1,mean_midpoint,2.0835544303797464
PETHDMT_c,1,median_range,4.5792405063291195
PETHDMT_c,1,median_midpoint,2.2896202531645597
PETHDMT_c,1,std_range,1.5666963864410017
PETHDMT_c,1,frac_fixed,0.0
PETHDMT_c,1,frac_variable,1.0
PETHDMT_c,1,frac_bidirectional,0.0
PETHDMT_c,2,minimum,0.0
PETHDMT_c,2,maximum,3.9250632911392502
PETHDMT_c,2,mean_range,2.0443037974683542
PETHDMT_c,2,mean_midpoint,1.0221518987341771
PETHDMT_c,2,median_range,2.0443037974683507
PETHDMT_c,2,median_midpoint,1.0221518987341753
PETHDMT_c,2,std_range,1.1320841804736477
PETHDMT_c,2,frac_fixed,0.0
PETHDMT_c,2,frac_variable,1.0
PETHDMT_c,2,frac_bidirectional,0.0
PETHDMT_c,3,minimum,0.00025503545152684524
PETHDMT_c,3,maximum,0.010185621291754524
PETHDMT_c,3,mean_range,-1.8299644998362296e-14
PETHDMT_c,3,mean_midpoint,0.005194713431671949
PETHDMT_c,3,median_range,0.0
PETHDMT_c,3,median_midpoint,0.0051007090306097284
PETHDMT_c,3,std_range,3.240313409909836e-13
PETHDMT_c,3,frac_fixed,1.0
PETHDMT_c,3,frac_variable,0.0
PETHDMT_c,3,frac_bidirectional,0.0
PETHDMT_c,4,minimum,0.010201418061073803
PETHDMT_c,4,maximum,0.012496737124815416
PETHDMT_c,4,mean_range,-6.466515357372006e-16
PETHDMT_c,4,mean_midpoint,0.01141637739020002
PETHDMT_c,4,median_range,1.734723475976807e-18
PETHDMT_c,4,median_midpoint,0.011476595318819841
PETHDMT_c,4,std_range,2.9851358429768033e-13
PETHDMT_c,4,frac_fixed,1.0
PETHDMT_c,4,frac_variable,0.0
PETHDMT_c,4,frac_bidirectional,0.0
PETHDMT_c,5,minimum,0.0002550354515268449
PETHDMT_c,5,maximum,3.0589660992734724
PETHDMT_c,5,mean_range,1.4784936484984612
PETHDMT_c,5,mean_midpoint,0.741872347108107
PETHDMT_c,5,median_range,1.4314565266224573
PETHDMT_c,5,median_midpoint,0.718005011920743
PETHDMT_c,5,std_range,0.6521156481467416
PETHDMT_c,5,frac_fixed,0.0
PETHDMT_c,5,frac_variable,1.0
PETHDMT_c,5,frac_bidirectional,0.0
PETHDMT_c,6,minimum,0.0007651063545805355
PETHDMT_c,6,maximum,1.2368965523945505
PETHDMT_c,6,mean_range,0.4142020407122943
PETHDMT_c,6,mean_midpoint,0.21412087115942355
PETHDMT_c,6,median_range,0.3617504892896949
PETHDMT_c,6,median_midpoint,0.18698681025508018
PETHDMT_c,6,std_range,0.2938032529849499
PETHDMT_c,6,frac_fixed,0.0
PETHDMT_c,6,frac_variable,1.0
PETHDMT_c,6,frac_bidirectional,0.0
PETHDMT_c,7,minimum,0.008161134448859044
PETHDMT_c,7,maximum,1.4764424568136458
PETHDMT_c,7,mean_range,0.903391459662143
PETHDMT_c,7,mean_midpoint,0.4617205848872422
PETHDMT_c,7,median_range,0.9532720037366116
PETHDMT_c,7,median_midpoint,0.48709245538090645
PETHDMT_c,7,std_range,0.3351660147901505
PETHDMT_c,7,frac_fixed,0.0
PETHDMT_c,7,frac_variable,1.0
PETHDMT_c,7,frac_bidirectional,0.0
PETHDMT_c,8,minimum,0.0002550354515268451
PETHDMT_c,8,maximum,5.945179252168893
PETHDMT_c,8,mean_range,2.8463497820111576
PETHDMT_c,8,mean_midpoint,1.4270420243060356
PETHDMT_c,8,median_range,2.9158036493064268
PETHDMT_c,8,median_midpoint,1.4612172855230625
PETHDMT_c,8,std_range,1.4687359066916066
PETHDMT_c,8,frac_fixed,0.0
PETHDMT_c,8,frac_variable,1.0
PETHDMT_c,8,frac_bidirectional,0.0
PETHDMT_c,9,minimum,0.00025503545152684513
PETHDMT_c,9,maximum,3.982647606598455
PETHDMT_c,9,mean_range,2.6028229364981454
PETHDMT_c,9,mean_midpoint,1.3050930283961137
PETHDMT_c,9,median_range,2.6260401337754553
PETHDMT_c,9,median_midpoint,1.3163355277575768
PETHDMT_c,9,std_range,0.6707427163543976
PETHDMT_c,9,frac_fixed,0.0
PETHDMT_c,9,frac_variable,1.0
PETHDMT_c,9,frac_bidirectional,0.0
PETHDMT_c,10,minimum,0.00025503545152684524
PETHDMT_c,10,maximum,0.012751772576703351
PETHDMT_c,10,mean_range,-1.5362747133139873e-13
PETHDMT_c,10,mean_midpoint,0.006494031811434112
PETHDMT_c,10,median_range,0.0
PETHDMT_c,10,median_midpoint,0.006503404013673131
PETHDMT_c,10,std_range,7.275954743859332e-13
PETHDMT_c,10,frac_fixed,1.0
PETHDMT_c,10,frac_variable,0.0
PETHDMT_c,10,frac_bidirectional,0.0
PETHDMT_c,11,minimum,0.0
PETHDMT_c,11,maximum,0.0
PETHDMT_c,11,mean_range,0.0
PETHDMT_c,11,mean_midpoint,0.0
PETHDMT_c,11,median_range,0.0
PETHDMT_c,11,median_midpoint,0.0
PETHDMT_c,11,std_range,0.0
PETHDMT_c,11,frac_fixed,1.0
PETHDMT_c,11,frac_variable,0.0
PETHDMT_c,11,frac_bidirectional,0.0
PETHDMT_c,12,minimum,0.0
PETHDMT_c,12,maximum,0.0
PETHDMT_c,12,mean_range,0.0
PETHDMT_c,12,mean_midpoint,0.0
PETHDMT_c,12,median_range,0.0
PETHDMT_c,12,median_midpoint,0.0
PETHDMT_c,12,std_range,0.0
PETHDMT_c,12,frac_fixed,1.0
PETHDMT_c,12,frac_variable,0.0
PETHDMT_c,12,frac_bidirectional,0.0
PRAI_c,1,minimum,0.0
PRAI_c,1,maximum,1.1039240506329024
PRAI_c,1,mean_range,0.6942455696202505
PRAI_c,1,mean_midpoint,0.34712278481012526
PRAI_c,1,median_range,0.7972784810126563
PRAI_c,1,median_midpoint,0.39863924050632815
PRAI_c,1,std_range,0.32604551761782813
PRAI_c,1,frac_fixed,0.0
PRAI_c,1,frac_variable,1.0
PRAI_c,1,frac_bidirectional,0.0
PRAI_c,2,minimum,0.0
PRAI_c,2,maximum,0.8410849909584087
PRAI_c,2,mean_range,0.43806509945749017
PRAI_c,2,mean_midpoint,0.21903254972874509
PRAI_c,2,median_range,0.4380650994574887
PRAI_c,2,median_midpoint,0.21903254972874436
PRAI_c,2,std_range,0.24258946724433977
PRAI_c,2,frac_fixed,0.0
PRAI_c,2,frac_variable,1.0
PRAI_c,2,frac_bidirectional,0.0
PRAI_c,3,minimum,0.00011090115244607875
PRAI_c,3,maximum,0.004429176935345376
PRAI_c,3,mean_range,-4.824968161023021e-16
PRAI_c,3,mean_midpoint,0.0022589004891339823
PRAI_c,3,median_range,5.140853021057268e-15
PRAI_c,3,median_midpoint,0.0022180230489254695
PRAI_c,3,std_range,5.942732499501944e-14
PRAI_c,3,frac_fixed,1.0
PRAI_c,3,frac_variable,0.0
PRAI_c,3,frac_bidirectional,0.0
PRAI_c,4,minimum,0.00443604609784315
PRAI_c,4,maximum,0.005434156469817098
PRAI_c,4,mean_range,-6.795779217139142e-15
PRAI_c,4,mean_midpoint,0.004964366333197559
PRAI_c,4,median_range,-8.47585890362268e-15
PRAI_c,4,median_midpoint,0.0049905518600868275
PRAI_c,4,std_range,4.3505348982983904e-14
PRAI_c,4,frac_fixed,1.0
PRAI_c,4,frac_variable,0.0
PRAI_c,4,frac_bidirectional,0.0
PRAI_c,5,minimum,0.00011090115244607875
PRAI_c,5,maximum,0.6556052369557325
PRAI_c,5,mean_range,0.3168200675353822
PRAI_c,5,mean_midpoint,0.15955173194760972
PRAI_c,5,median_range,0.30674068427625334
PRAI_c,5,median_midpoint,0.1550957322082112
PRAI_c,5,std_range,0.13973906746001138
PRAI_c,5,frac_fixed,0.0
PRAI_c,5,frac_variable,1.0
PRAI_c,5,frac_bidirectional,0.0
PRAI_c,6,minimum,0.0003327034573382362
PRAI_c,6,maximum,0.26673678218384206
PRAI_c,6,mean_range,0.0886046006057423
PRAI_c,6,mean_midpoint,0.04735485452394947
PRAI_c,6,median_range,0.0775179619908368
PRAI_c,6,median_midpoint,0.04178424850322909
PRAI_c,6,std_range,0.06308477765339048
PRAI_c,6,frac_fixed,0.0
PRAI_c,6,frac_variable,1.0
PRAI_c,6,frac_bidirectional,0.0
PRAI_c,7,minimum,0.00354883687827452
PRAI_c,7,maximum,0.3060660554379368
PRAI_c,7,mean_range,0.16965931998212025
PRAI_c,7,mean_midpoint,0.08918892836797906
PRAI_c,7,median_range,0.17932134680953177
PRAI_c,7,median_midpoint,0.09409671950260903
PRAI_c,7,std_range,0.0775843850063802
PRAI_c,7,frac_fixed,0.0
PRAI_c,7,frac_variable,1.0
PRAI_c,7,frac_bidirectional,0.0
PRAI_c,8,minimum,0.00011090115244607875
PRAI_c,8,maximum,1.0825364717823414
PRAI_c,8,mean_range,0.4695784534475864
PRAI_c,8,mean_midpoint,0.23647083426939403
PRAI_c,8,median_range,0.45488596400686965
PRAI_c,8,median_midpoint,0.22905104871390297
PRAI_c,8,std_range,0.2827955647932856
PRAI_c,8,frac_fixed,0.0
PRAI_c,8,frac_variable,1.0
PRAI_c,8,frac_bidirectional,0.0
PRAI_c,9,minimum,0.00011090115244607875
PRAI_c,9,maximum,0.8534807378268187
PRAI_c,9,mean_range,0.5577477721067694
PRAI_c,9,mean_midpoint,0.28047479785079177
PRAI_c,9,median_range,0.5627228858089628
PRAI_c,9,median_midpoint,0.2828031578862804
PRAI_c,9,std_range,0.14373058207594855
PRAI_c,9,frac_fixed,0.0
PRAI_c,9,frac_variable,1.0
PRAI_c,9,frac_bidirectional,0.0
PRAI_c,10,minimum,0.00011090115244607875
PRAI_c,10,maximum,0.005545057622300121
PRAI_c,10,mean_range,-1.8457744866584325e-14
PRAI_c,10,mean_midpoint,0.0028239039223921236
PRAI_c,10,median_range,-1.3920071692541391e-14
PRAI_c,10,median_midpoint,0.002827979387392903
PRAI_c,10,std_range,9.897640787762438e-14
PRAI_c,10,frac_fixed,1.0
PRAI_c,10,frac_variable,0.0
